      4296,  -14.0619984    ,  2.51250005     ,  34.4714279     
      4297,  -14.0619984    ,  1.67499995     ,  34.4714279     
      4298,  -14.0619984    ,  0.837499976    ,  34.4714279     
      4299,  -14.0619984    ,  5.86250019     ,  35.3785706     
      4300,  -14.0619984    ,  5.0250001      ,  35.3785706     
      4301,  -14.0619984    ,  4.1875         ,  35.3785706     
      4302,  -14.0619984    ,  3.3499999      ,  35.3785706     
      4303,  -14.0619984    ,  2.51250005     ,  35.3785706     
      4304,  -14.0619984    ,  1.67499995     ,  35.3785706     
      4305,  -14.0619984    ,  0.837499976    ,  35.3785706     
      4306,  -14.0619984    ,  5.86250019     ,  36.2857132     
      4307,  -14.0619984    ,  5.0250001      ,  36.2857132     
      4308,  -14.0619984    ,  4.1875         ,  36.2857132     
      4309,  -14.0619984    ,  3.3499999      ,  36.2857132     
      4310,  -14.0619984    ,  2.51250005     ,  36.2857132     
      4311,  -14.0619984    ,  1.67499995     ,  36.2857132     
      4312,  -14.0619984    ,  0.837499976    ,  36.2857132     
      4313,  -14.0619984    ,  5.86250019     ,  37.1928558     
      4314,  -14.0619984    ,  5.0250001      ,  37.1928558     
      4315,  -14.0619984    ,  4.1875         ,  37.1928558     
      4316,  -14.0619984    ,  3.3499999      ,  37.1928558     
      4317,  -14.0619984    ,  2.51250005     ,  37.1928558     
      4318,  -14.0619984    ,  1.67499995     ,  37.1928558     
      4319,  -14.0619984    ,  0.837499976    ,  37.1928558     
      4320,  -14.0619984    ,  5.86250019     ,  38.0999985     
      4321,  -14.0619984    ,  5.0250001      ,  38.0999985     
      4322,  -14.0619984    ,  4.1875         ,  38.0999985     
      4323,  -14.0619984    ,  3.3499999      ,  38.0999985     
      4324,  -14.0619984    ,  2.51250005     ,  38.0999985     
      4325,  -14.0619984    ,  1.67499995     ,  38.0999985     
      4326,  -14.0619984    ,  0.837499976    ,  38.0999985     
      4327,  -14.0619984    ,  5.86250019     ,  39.0071411     
      4328,  -14.0619984    ,  5.0250001      ,  39.0071411     
      4329,  -14.0619984    ,  4.1875         ,  39.0071411     
      4330,  -14.0619984    ,  3.3499999      ,  39.0071411     
      4331,  -14.0619984    ,  2.51250005     ,  39.0071411     
      4332,  -14.0619984    ,  1.67499995     ,  39.0071411     
      4333,  -14.0619984    ,  0.837499976    ,  39.0071411     
      4334,  -15.0779973    ,  5.86250019     ,  26.3071423     
      4335,  -15.0779973    ,  5.0250001      ,  26.3071423     
      4336,  -15.0779973    ,  4.1875         ,  26.3071423     
      4337,  -15.0779973    ,  3.3499999      ,  26.3071423     
      4338,  -15.0779973    ,  2.51250005     ,  26.3071423     
      4339,  -15.0779973    ,  1.67499995     ,  26.3071423     
      4340,  -15.0779973    ,  0.837499976    ,  26.3071423     
      4341,  -15.0779973    ,  5.86250019     ,  27.2142849     
      4342,  -15.0779973    ,  5.0250001      ,  27.2142849     
      4343,  -15.0779973    ,  4.1875         ,  27.2142849     
      4344,  -15.0779973    ,  3.3499999      ,  27.2142849     
      4345,  -15.0779973    ,  2.51250005     ,  27.2142849     
      4346,  -15.0779973    ,  1.67499995     ,  27.2142849     
      4347,  -15.0779973    ,  0.837499976    ,  27.2142849     
      4348,  -15.0779973    ,  5.86250019     ,  28.1214294     
      4349,  -15.0779973    ,  5.0250001      ,  28.1214294     
      4350,  -15.0779973    ,  4.1875         ,  28.1214294     
      4351,  -15.0779973    ,  3.3499999      ,  28.1214294     
      4352,  -15.0779973    ,  2.51250005     ,  28.1214294     
      4353,  -15.0779973    ,  1.67499995     ,  28.1214294     
      4354,  -15.0779973    ,  0.837499976    ,  28.1214294     
      4355,  -15.0779973    ,  5.86250019     ,  29.0285721     
      4356,  -15.0779973    ,  5.0250001      ,  29.0285721     
      4357,  -15.0779973    ,  4.1875         ,  29.0285721     
      4358,  -15.0779973    ,  3.3499999      ,  29.0285721     
      4359,  -15.0779973    ,  2.51250005     ,  29.0285721     
      4360,  -15.0779973    ,  1.67499995     ,  29.0285721     
      4361,  -15.0779973    ,  0.837499976    ,  29.0285721     
      4362,  -15.0779973    ,  5.86250019     ,  29.9357147     
      4363,  -15.0779973    ,  5.0250001      ,  29.9357147     
      4364,  -15.0779973    ,  4.1875         ,  29.9357147     
      4365,  -15.0779973    ,  3.3499999      ,  29.9357147     
      4366,  -15.0779973    ,  2.51250005     ,  29.9357147     
      4367,  -15.0779973    ,  1.67499995     ,  29.9357147     
      4368,  -15.0779973    ,  0.837499976    ,  29.9357147     
      4369,  -15.0779973    ,  5.86250019     ,  30.8428574     
      4370,  -15.0779973    ,  5.0250001      ,  30.8428574     
      4371,  -15.0779973    ,  4.1875         ,  30.8428574     
      4372,  -15.0779973    ,  3.3499999      ,  30.8428574     
      4373,  -15.0779973    ,  2.51250005     ,  30.8428574     
      4374,  -15.0779973    ,  1.67499995     ,  30.8428574     
      4375,  -15.0779973    ,  0.837499976    ,  30.8428574     
      4376,  -15.0779973    ,  5.86250019     ,  31.75          
      4377,  -15.0779973    ,  5.0250001      ,  31.75          
      4378,  -15.0779973    ,  4.1875         ,  31.75          
      4379,  -15.0779973    ,  3.3499999      ,  31.75          
      4380,  -15.0779973    ,  2.51250005     ,  31.75          
      4381,  -15.0779973    ,  1.67499995     ,  31.75          
      4382,  -15.0779973    ,  0.837499976    ,  31.75          
      4383,  -15.0779973    ,  5.86250019     ,  32.6571426     
      4384,  -15.0779973    ,  5.0250001      ,  32.6571426     
      4385,  -15.0779973    ,  4.1875         ,  32.6571426     
      4386,  -15.0779973    ,  3.3499999      ,  32.6571426     
      4387,  -15.0779973    ,  2.51250005     ,  32.6571426     
      4388,  -15.0779973    ,  1.67499995     ,  32.6571426     
      4389,  -15.0779973    ,  0.837499976    ,  32.6571426     
      4390,  -15.0779973    ,  5.86250019     ,  33.5642853     
      4391,  -15.0779973    ,  5.0250001      ,  33.5642853     
      4392,  -15.0779973    ,  4.1875         ,  33.5642853     
      4393,  -15.0779973    ,  3.3499999      ,  33.5642853     
      4394,  -15.0779973    ,  2.51250005     ,  33.5642853     
      4395,  -15.0779973    ,  1.67499995     ,  33.5642853     
      4396,  -15.0779973    ,  0.837499976    ,  33.5642853     
      4397,  -15.0779973    ,  5.86250019     ,  34.4714279     
      4398,  -15.0779973    ,  5.0250001      ,  34.4714279     
      4399,  -15.0779973    ,  4.1875         ,  34.4714279     
      4400,  -15.0779973    ,  3.3499999      ,  34.4714279     
      4401,  -15.0779973    ,  2.51250005     ,  34.4714279     
      4402,  -15.0779973    ,  1.67499995     ,  34.4714279     
      4403,  -15.0779973    ,  0.837499976    ,  34.4714279     
      4404,  -15.0779973    ,  5.86250019     ,  35.3785706     
      4405,  -15.0779973    ,  5.0250001      ,  35.3785706     
      4406,  -15.0779973    ,  4.1875         ,  35.3785706     
      4407,  -15.0779973    ,  3.3499999      ,  35.3785706     
      4408,  -15.0779973    ,  2.51250005     ,  35.3785706     
      4409,  -15.0779973    ,  1.67499995     ,  35.3785706     
      4410,  -15.0779973    ,  0.837499976    ,  35.3785706     
      4411,  -15.0779973    ,  5.86250019     ,  36.2857132     
      4412,  -15.0779973    ,  5.0250001      ,  36.2857132     
      4413,  -15.0779973    ,  4.1875         ,  36.2857132     
      4414,  -15.0779973    ,  3.3499999      ,  36.2857132     
      4415,  -15.0779973    ,  2.51250005     ,  36.2857132     
      4416,  -15.0779973    ,  1.67499995     ,  36.2857132     
      4417,  -15.0779973    ,  0.837499976    ,  36.2857132     
      4418,  -15.0779973    ,  5.86250019     ,  37.1928558     
      4419,  -15.0779973    ,  5.0250001      ,  37.1928558     
      4420,  -15.0779973    ,  4.1875         ,  37.1928558     
      4421,  -15.0779973    ,  3.3499999      ,  37.1928558     
      4422,  -15.0779973    ,  2.51250005     ,  37.1928558     
      4423,  -15.0779973    ,  1.67499995     ,  37.1928558     
      4424,  -15.0779973    ,  0.837499976    ,  37.1928558     
      4425,  -15.0779973    ,  5.86250019     ,  38.0999985     
      4426,  -15.0779973    ,  5.0250001      ,  38.0999985     
      4427,  -15.0779973    ,  4.1875         ,  38.0999985     
      4428,  -15.0779973    ,  3.3499999      ,  38.0999985     
      4429,  -15.0779973    ,  2.51250005     ,  38.0999985     
      4430,  -15.0779973    ,  1.67499995     ,  38.0999985     
      4431,  -15.0779973    ,  0.837499976    ,  38.0999985     
      4432,  -15.0779973    ,  5.86250019     ,  39.0071411     
      4433,  -15.0779973    ,  5.0250001      ,  39.0071411     
      4434,  -15.0779973    ,  4.1875         ,  39.0071411     
      4435,  -15.0779973    ,  3.3499999      ,  39.0071411     
      4436,  -15.0779973    ,  2.51250005     ,  39.0071411     
      4437,  -15.0779973    ,  1.67499995     ,  39.0071411     
      4438,  -15.0779973    ,  0.837499976    ,  39.0071411     
      4439,  -16.0939999    ,  5.86250019     ,  26.3071423     
      4440,  -16.0939999    ,  5.0250001      ,  26.3071423     
      4441,  -16.0939999    ,  4.1875         ,  26.3071423     
      4442,  -16.0939999    ,  3.3499999      ,  26.3071423     
      4443,  -16.0939999    ,  2.51250005     ,  26.3071423     
      4444,  -16.0939999    ,  1.67499995     ,  26.3071423     
      4445,  -16.0939999    ,  0.837499976    ,  26.3071423     
      4446,  -16.0939999    ,  5.86250019     ,  27.2142849     
      4447,  -16.0939999    ,  5.0250001      ,  27.2142849     
      4448,  -16.0939999    ,  4.1875         ,  27.2142849     
      4449,  -16.0939999    ,  3.3499999      ,  27.2142849     
      4450,  -16.0939999    ,  2.51250005     ,  27.2142849     
      4451,  -16.0939999    ,  1.67499995     ,  27.2142849     
      4452,  -16.0939999    ,  0.837499976    ,  27.2142849     
      4453,  -16.0939999    ,  5.86250019     ,  28.1214294     
      4454,  -16.0939999    ,  5.0250001      ,  28.1214294     
      4455,  -16.0939999    ,  4.1875         ,  28.1214294     
      4456,  -16.0939999    ,  3.3499999      ,  28.1214294     
      4457,  -16.0939999    ,  2.51250005     ,  28.1214294     
      4458,  -16.0939999    ,  1.67499995     ,  28.1214294     
      4459,  -16.0939999    ,  0.837499976    ,  28.1214294     
      4460,  -16.0939999    ,  5.86250019     ,  29.0285721     
      4461,  -16.0939999    ,  5.0250001      ,  29.0285721     
      4462,  -16.0939999    ,  4.1875         ,  29.0285721     
      4463,  -16.0939999    ,  3.3499999      ,  29.0285721     
      4464,  -16.0939999    ,  2.51250005     ,  29.0285721     
      4465,  -16.0939999    ,  1.67499995     ,  29.0285721     
      4466,  -16.0939999    ,  0.837499976    ,  29.0285721     
      4467,  -16.0939999    ,  5.86250019     ,  29.9357147     
      4468,  -16.0939999    ,  5.0250001      ,  29.9357147     
      4469,  -16.0939999    ,  4.1875         ,  29.9357147     
      4470,  -16.0939999    ,  3.3499999      ,  29.9357147     
      4471,  -16.0939999    ,  2.51250005     ,  29.9357147     
      4472,  -16.0939999    ,  1.67499995     ,  29.9357147     
      4473,  -16.0939999    ,  0.837499976    ,  29.9357147     
      4474,  -16.0939999    ,  5.86250019     ,  30.8428574     
      4475,  -16.0939999    ,  5.0250001      ,  30.8428574     
      4476,  -16.0939999    ,  4.1875         ,  30.8428574     
      4477,  -16.0939999    ,  3.3499999      ,  30.8428574     
      4478,  -16.0939999    ,  2.51250005     ,  30.8428574     
      4479,  -16.0939999    ,  1.67499995     ,  30.8428574     
      4480,  -16.0939999    ,  0.837499976    ,  30.8428574     
      4481,  -16.0939999    ,  5.86250019     ,  31.75          
      4482,  -16.0939999    ,  5.0250001      ,  31.75          
      4483,  -16.0939999    ,  4.1875         ,  31.75          
      4484,  -16.0939999    ,  3.3499999      ,  31.75          
      4485,  -16.0939999    ,  2.51250005     ,  31.75          
      4486,  -16.0939999    ,  1.67499995     ,  31.75          
      4487,  -16.0939999    ,  0.837499976    ,  31.75          
      4488,  -16.0939999    ,  5.86250019     ,  32.6571426     
      4489,  -16.0939999    ,  5.0250001      ,  32.6571426     
      4490,  -16.0939999    ,  4.1875         ,  32.6571426     
      4491,  -16.0939999    ,  3.3499999      ,  32.6571426     
      4492,  -16.0939999    ,  2.51250005     ,  32.6571426     
      4493,  -16.0939999    ,  1.67499995     ,  32.6571426     
      4494,  -16.0939999    ,  0.837499976    ,  32.6571426     
      4495,  -16.0939999    ,  5.86250019     ,  33.5642853     
      4496,  -16.0939999    ,  5.0250001      ,  33.5642853     
      4497,  -16.0939999    ,  4.1875         ,  33.5642853     
      4498,  -16.0939999    ,  3.3499999      ,  33.5642853     
      4499,  -16.0939999    ,  2.51250005     ,  33.5642853     
      4500,  -16.0939999    ,  1.67499995     ,  33.5642853     
      4501,  -16.0939999    ,  0.837499976    ,  33.5642853     
      4502,  -16.0939999    ,  5.86250019     ,  34.4714279     
      4503,  -16.0939999    ,  5.0250001      ,  34.4714279     
      4504,  -16.0939999    ,  4.1875         ,  34.4714279     
      4505,  -16.0939999    ,  3.3499999      ,  34.4714279     
      4506,  -16.0939999    ,  2.51250005     ,  34.4714279     
      4507,  -16.0939999    ,  1.67499995     ,  34.4714279     
      4508,  -16.0939999    ,  0.837499976    ,  34.4714279     
      4509,  -16.0939999    ,  5.86250019     ,  35.3785706     
      4510,  -16.0939999    ,  5.0250001      ,  35.3785706     
      4511,  -16.0939999    ,  4.1875         ,  35.3785706     
      4512,  -16.0939999    ,  3.3499999      ,  35.3785706     
      4513,  -16.0939999    ,  2.51250005     ,  35.3785706     
      4514,  -16.0939999    ,  1.67499995     ,  35.3785706     
      4515,  -16.0939999    ,  0.837499976    ,  35.3785706     
      4516,  -16.0939999    ,  5.86250019     ,  36.2857132     
      4517,  -16.0939999    ,  5.0250001      ,  36.2857132     
      4518,  -16.0939999    ,  4.1875         ,  36.2857132     
      4519,  -16.0939999    ,  3.3499999      ,  36.2857132     
      4520,  -16.0939999    ,  2.51250005     ,  36.2857132     
      4521,  -16.0939999    ,  1.67499995     ,  36.2857132     
      4522,  -16.0939999    ,  0.837499976    ,  36.2857132     
      4523,  -16.0939999    ,  5.86250019     ,  37.1928558     
      4524,  -16.0939999    ,  5.0250001      ,  37.1928558     
      4525,  -16.0939999    ,  4.1875         ,  37.1928558     
      4526,  -16.0939999    ,  3.3499999      ,  37.1928558     
      4527,  -16.0939999    ,  2.51250005     ,  37.1928558     
      4528,  -16.0939999    ,  1.67499995     ,  37.1928558     
      4529,  -16.0939999    ,  0.837499976    ,  37.1928558     
